,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
73717,0,0,0,0,1,0,4,0,3,0,0
467348,0,0,0,0,0,0,3,0,2,0,2
48959,0,0,0,0,1,0,3,0,2,0,5
475687,0,0,0,0,0,0,4,0,1,1,0
406802,0,0,0,0,1,0,2,0,1,0,0
215291,0,0,0,0,0,0,2,0,1,0,0
377320,0,0,0,0,0,0,3,0,2,0,0
336997,0,0,0,0,0,0,1,0,1,0,0
509412,0,0,0,0,1,0,3,0,3,0,0
270347,0,0,0,0,1,0,4,0,4,1,2
418540,0,0,0,0,0,0,2,0,2,0,0
312238,0,0,0,0,1,0,3,0,2,0,9
117343,0,0,0,0,0,0,3,0,2,0,0
174355,0,0,0,0,1,0,4,0,4,3,0
198891,0,0,0,0,1,0,5,0,1,6,0
76810,0,0,0,0,1,0,4,0,1,6,0
12779,0,0,0,0,1,0,2,0,2,15,0
247480,0,0,0,0,0,0,3,0,2,0,2
363132,0,0,0,0,0,0,2,0,1,0,0
171294,0,0,0,0,0,0,5,0,1,0,0
308843,0,0,0,0,0,0,2,0,1,0,1
157222,0,0,0,0,1,0,3,0,2,2,0
483805,0,0,0,0,0,0,3,0,3,0,0
32730,0,0,0,0,0,0,2,0,2,0,0
463457,0,0,0,0,0,0,3,0,1,0,0
103468,0,0,0,0,1,0,4,0,3,7,0
232306,0,0,0,0,0,0,2,0,2,1,0
201889,0,0,0,0,1,0,5,0,8,4,0
442594,0,0,0,0,0,0,4,0,1,1,0
258050,0,0,0,0,1,0,3,0,1,7,0
506568,0,0,0,0,1,0,2,0,2,9,0
405623,0,0,0,0,0,0,4,0,5,0,0
403017,0,0,0,0,1,0,6,0,1,3,0
98467,0,0,0,0,0,0,4,0,2,0,0
277104,0,0,0,0,0,0,2,0,1,1,0
195729,0,0,0,0,1,0,2,0,1,10,0
3546,0,1,0,0,1,0,1,0,11,3,0
275264,0,0,0,0,0,0,1,0,1,0,0
271241,0,0,0,0,0,0,6,0,1,1,0
88957,0,0,0,0,0,0,2,0,2,0,0
350417,0,0,0,0,1,0,2,0,2,0,0
221636,0,0,0,0,0,0,3,0,2,0,0
109061,0,0,0,0,0,0,3,0,3,0,0
453032,0,0,0,0,0,0,5,0,1,1,0
226304,0,0,0,0,1,0,2,0,2,10,0
64601,0,0,0,0,0,0,2,0,1,4,0
450033,0,0,0,0,0,0,3,0,2,0,1
356841,0,0,0,0,0,0,4,0,2,0,0
111441,0,0,0,0,0,0,1,0,2,0,0
360877,0,0,0,0,0,0,1,0,1,0,0
23351,0,0,0,0,1,0,1,0,2,2,5
409404,0,1,0,0,1,0,6,0,3,2,0
251732,0,0,0,0,0,0,2,0,2,0,0
474372,0,0,0,0,1,0,8,0,1,25,0
55663,0,0,0,0,0,0,1,0,2,2,0
125521,0,0,0,0,0,0,1,0,1,0,0
317181,0,0,0,0,0,0,4,0,4,0,1
11519,0,0,0,0,0,0,2,0,1,0,0
374392,0,0,0,0,0,0,1,0,1,0,0
307546,0,0,0,0,1,0,2,0,3,0,0
225787,0,0,0,0,0,0,2,0,3,0,0
132164,0,0,0,0,1,0,2,0,1,16,0
215709,0,0,0,0,0,0,3,0,2,0,3
480793,0,0,0,0,0,0,3,0,3,0,0
442685,0,0,0,0,0,0,1,0,2,0,0
46251,0,0,0,0,0,0,3,0,2,1,0
110946,0,0,0,0,0,0,6,0,2,1,0
96246,0,0,0,0,1,0,4,0,1,6,0
199627,0,0,0,0,1,0,6,0,2,0,0
447407,0,0,0,0,1,0,2,0,1,4,0
344780,0,0,0,0,1,0,2,0,7,4,0
451085,0,0,0,0,0,0,3,0,1,0,0
203095,0,0,0,0,0,0,2,0,1,3,0
508754,0,0,0,0,0,0,3,0,2,0,1
46215,0,0,0,0,0,0,1,0,1,1,0
156697,0,0,0,0,1,0,3,0,1,0,2
39654,0,0,0,0,1,0,2,0,3,0,0
357314,0,0,0,0,1,0,4,0,1,9,0
97731,0,1,0,0,1,0,4,0,3,1,0
198089,0,0,0,0,0,0,1,0,2,0,0
430862,0,0,0,0,1,0,2,0,2,1,0
294523,0,0,0,0,1,0,3,0,2,1,4
161663,0,0,0,0,1,0,1,0,1,0,0
495974,0,0,0,0,1,0,3,0,3,0,0
355467,0,0,0,0,1,0,4,0,1,5,0
210438,0,0,0,0,1,0,3,0,7,0,0
74632,0,0,0,0,0,0,3,0,1,1,0
67339,0,0,0,0,0,0,3,0,2,0,1
273676,0,0,0,0,0,0,1,0,1,0,0
14884,0,0,0,0,0,0,3,0,1,2,0
303500,0,0,0,0,1,0,5,0,4,2,0
19266,0,0,0,0,0,0,3,0,3,1,0
32863,0,0,0,0,0,0,0,0,3,0,0
483958,0,0,0,0,0,0,3,0,3,0,0
158872,0,0,0,0,1,0,8,0,2,0,2
370968,0,0,0,0,0,0,3,0,1,0,0
150674,0,0,0,0,0,0,4,0,3,0,0
57698,0,0,0,0,0,0,1,0,1,0,0
369985,0,0,0,0,1,0,3,0,2,0,0
42215,0,0,0,0,0,0,1,0,2,0,0
293979,0,0,0,0,0,0,2,0,1,0,0
17190,0,0,0,0,0,0,2,0,1,1,0
67881,0,0,0,0,1,0,5,0,3,0,4
253543,0,0,0,0,0,0,3,0,3,0,0
216755,0,0,0,0,0,0,3,0,2,0,0
168416,0,0,0,0,1,0,6,0,1,4,0
74567,0,0,0,0,1,0,4,0,2,4,0
169541,0,0,0,0,0,0,2,0,3,0,0
173936,0,0,0,0,0,0,3,0,2,0,0
465959,0,0,0,0,0,0,2,0,1,1,0
153646,0,0,0,0,0,0,3,0,2,0,2
318054,0,0,0,0,1,0,2,0,2,11,0
57707,0,0,0,0,0,0,3,0,2,0,0
288789,0,0,0,0,0,0,3,0,2,0,0
270593,0,0,0,0,1,0,5,0,3,1,0
59998,0,0,0,0,0,0,2,0,1,2,0
25021,0,0,0,0,0,0,2,0,1,0,1
430603,0,0,0,0,0,0,4,0,3,0,0
425972,0,0,0,0,0,0,4,0,1,1,0
456612,0,0,0,0,1,0,3,0,2,0,1
18732,0,0,0,0,0,0,4,0,2,0,0
336471,0,0,0,0,0,0,1,0,1,0,0
355802,0,0,0,0,0,0,4,0,1,1,0
518265,0,0,0,0,0,0,3,0,2,0,0
53244,0,0,0,0,0,0,1,0,1,0,0
187529,0,0,0,0,1,0,4,0,3,1,0
360866,0,0,0,0,0,0,1,0,2,0,0
105911,0,0,0,0,0,0,1,0,1,0,0
101695,0,0,0,0,0,0,4,0,1,1,0
389999,0,0,0,0,0,0,6,0,1,1,0
2384,0,0,0,0,1,0,3,0,5,0,0
139874,0,0,0,0,0,0,2,0,2,0,0
216500,0,0,0,0,1,0,3,0,3,0,0
239825,0,0,0,0,0,0,1,0,1,0,0
506974,0,0,0,0,0,0,2,0,2,0,1
99532,0,0,0,0,0,0,2,0,3,0,0
191665,0,0,0,0,1,0,2,0,3,1,4
520029,0,0,0,0,0,0,4,0,2,0,1
365979,0,0,0,0,0,0,3,0,2,0,1
439313,0,0,0,0,1,0,4,0,2,9,0
509784,0,0,0,0,0,0,4,0,3,0,0
238417,0,0,0,0,0,0,3,0,1,0,0
176668,0,0,0,0,0,0,3,0,3,0,0
137642,0,0,0,0,0,0,4,0,1,1,0
281879,0,0,0,0,0,0,2,0,1,0,0
350924,0,0,0,0,0,0,3,0,2,0,3
350279,0,0,0,0,0,0,3,0,2,0,0
337892,0,0,0,0,0,0,4,0,2,0,2
182600,0,0,0,0,0,0,2,0,3,0,0
151431,0,0,0,0,1,0,6,0,1,2,0
275916,0,0,0,0,1,0,11,0,5,2,0
424803,0,0,0,0,0,0,1,0,1,0,0
263887,0,0,0,0,0,0,1,0,2,0,0
287227,0,0,0,0,1,0,3,0,2,6,0
278374,0,0,0,0,0,0,4,0,2,0,0
112890,0,0,0,0,1,0,5,0,2,3,0
493558,0,0,0,0,1,0,2,0,9,0,0
480329,0,0,0,0,1,0,4,0,2,1,0
205655,0,0,0,0,0,0,3,0,2,0,0
195981,0,0,0,0,0,0,3,0,1,0,1
246573,0,0,0,0,0,0,2,0,1,7,0
460609,0,0,0,0,1,0,4,0,3,7,10
415324,0,0,0,0,0,0,1,0,1,3,0
378198,0,0,0,0,0,0,3,0,2,1,0
456476,0,0,0,0,0,0,1,0,2,0,0
506396,0,0,0,0,0,0,2,0,2,0,0
20817,0,0,0,0,1,0,3,0,4,0,0
133266,0,0,0,0,0,0,2,0,1,0,0
214983,0,0,0,0,1,0,3,0,4,1,0
515663,0,0,0,0,1,0,3,0,2,6,0
279443,0,0,0,0,0,0,3,0,1,1,1
489824,0,0,0,0,1,0,1,0,1,10,0
188446,0,0,0,0,0,0,6,0,2,0,0
330563,0,0,0,0,0,0,3,0,2,0,0
258642,0,0,0,0,1,0,2,0,2,7,0
27757,0,0,0,0,0,0,2,0,2,3,0
335984,0,0,0,0,0,0,2,0,1,4,0
387942,0,0,0,0,1,0,2,0,6,1,0
318812,0,0,0,0,0,0,4,0,3,0,0
105015,0,0,0,0,0,0,1,0,2,1,0
453491,0,0,0,0,1,0,2,0,2,0,3
455444,0,0,0,0,0,0,3,0,2,0,1
303449,0,0,0,0,0,0,5,0,1,1,0
101307,0,0,0,0,0,0,3,0,1,1,1
74802,0,0,0,0,0,0,3,0,1,0,1
746,0,0,0,0,0,0,2,0,1,0,0
302781,0,0,0,0,1,0,5,0,1,12,3
258269,0,0,0,0,0,0,1,0,1,0,0
136745,0,0,0,0,0,0,3,0,2,0,0
515886,0,0,0,0,0,0,2,0,3,0,0
54346,0,0,0,0,0,0,3,0,3,0,0
166085,0,0,0,0,0,0,2,0,2,0,0
418845,0,0,0,0,0,0,4,0,1,2,0
303876,0,0,0,0,1,0,1,1,6,1,0
347900,0,0,0,0,0,0,2,0,3,0,0
69916,0,0,0,0,0,0,2,0,3,0,0
246641,0,0,0,0,0,0,1,0,1,0,0
147345,0,0,0,0,0,0,3,0,1,0,0
186559,0,0,0,0,0,0,1,0,1,0,0
494820,0,0,0,0,0,0,3,0,1,0,0
476557,0,1,0,0,0,0,0,0,1,1,0
493718,0,0,0,0,0,0,2,0,2,0,0
432634,0,0,0,0,1,0,5,0,1,11,0
322259,0,0,0,0,0,0,3,0,2,0,2
494256,0,0,0,0,0,0,5,0,2,0,0
393254,0,0,0,0,1,0,5,0,2,3,0
344617,0,0,0,0,1,0,5,0,2,7,1
512700,0,0,0,0,0,0,2,0,3,0,0
410964,0,0,0,0,1,0,5,0,1,14,0
307011,0,0,0,0,0,0,4,0,1,2,0
246480,0,0,0,0,0,0,4,0,1,0,0
34826,0,0,0,0,0,0,6,0,2,1,0
287415,0,0,0,0,1,0,3,0,2,0,0
368806,0,0,0,0,0,0,2,0,1,0,0
424818,0,0,0,0,0,0,1,0,1,0,0
17656,0,0,0,0,0,0,3,0,2,0,1
190381,0,0,0,0,0,0,2,0,1,2,0
300381,0,0,0,0,0,0,4,0,1,0,1
245791,0,0,0,0,0,0,2,0,2,1,0
206430,0,0,0,0,0,0,0,0,1,0,0
38420,0,0,0,0,0,0,2,0,3,0,0
287462,0,0,0,0,0,0,4,0,1,1,3
273329,0,0,0,0,1,0,3,0,7,2,0
55980,0,0,0,0,0,0,1,0,2,0,0
137909,0,0,0,0,0,0,3,0,2,0,0
189593,0,0,0,0,0,0,2,0,1,0,0
493767,0,0,0,0,0,0,1,0,2,0,0
238692,0,0,0,0,0,0,2,0,1,0,1
367760,0,0,0,0,0,0,1,0,2,0,0
111805,0,0,0,0,0,0,2,0,1,2,0
515853,0,0,0,0,0,0,2,0,1,2,0
415479,0,0,0,0,0,0,1,0,2,0,0
447442,0,0,0,0,0,0,1,0,2,0,0
16163,0,0,0,0,0,0,1,0,2,0,0
437899,0,0,0,0,0,0,2,0,2,0,3
254450,0,0,0,0,1,0,5,0,4,0,0
448334,0,0,0,0,0,0,3,0,1,1,1
504119,0,0,0,0,0,0,1,0,1,0,0
39848,0,0,0,0,0,0,2,0,2,3,1
83396,0,0,0,0,0,0,2,0,1,0,2
443277,0,0,0,0,0,0,2,0,1,0,0
372593,0,0,0,0,0,0,4,0,2,1,1
262768,0,0,0,0,0,0,1,0,2,0,1
404861,0,0,0,0,0,0,3,0,4,0,0
226935,0,0,0,0,1,0,6,0,6,0,0
455466,0,0,0,0,0,0,2,0,1,1,0
488346,0,0,0,0,0,0,2,0,4,2,0
41565,0,0,0,0,1,0,2,0,2,0,0
214936,0,0,0,0,0,0,2,0,1,0,1
82906,0,0,0,0,1,0,14,0,2,0,0
254163,0,0,0,0,0,0,2,0,2,0,1
289622,0,0,0,0,1,0,4,0,3,4,0
454279,0,0,0,0,0,0,3,0,1,1,0
11544,0,0,0,0,0,0,2,0,1,0,0
8264,0,0,0,0,0,0,4,0,1,0,1
69939,0,0,0,0,0,0,1,0,1,0,0
51848,0,0,0,0,0,0,1,0,2,0,0
83774,0,0,0,0,0,0,2,0,3,0,0
349278,0,0,0,0,1,0,4,0,11,3,2
284186,0,0,0,0,1,0,4,0,1,4,0
481550,0,0,0,0,0,0,1,0,1,0,0
479732,0,0,0,0,1,0,2,0,1,6,1
185268,0,0,0,0,0,0,2,0,3,0,0
301719,0,0,0,0,0,0,1,0,1,0,0
56555,0,0,0,0,0,0,4,0,1,4,0
100291,0,0,0,0,0,0,3,0,1,0,1
253795,0,0,0,0,0,0,2,0,3,0,0
390579,0,0,0,0,0,0,1,0,2,4,0
415168,0,0,0,0,1,0,6,0,1,5,0
289085,0,0,0,0,0,0,1,0,1,0,0
503847,0,0,0,0,1,0,6,0,2,13,0
64701,0,0,0,0,0,0,3,0,2,0,0
337880,0,0,0,0,0,0,2,0,4,0,0
238846,0,0,0,0,1,0,3,0,1,2,2
286693,0,0,0,0,1,0,2,0,2,0,0
268104,0,0,0,0,0,0,1,0,1,1,0
291246,0,0,0,0,0,0,3,0,2,0,0
354590,0,0,0,0,0,0,2,0,1,0,0
239793,0,0,0,0,1,0,5,0,1,6,0
202154,0,0,0,0,0,0,2,0,2,2,0
445309,0,0,0,0,0,0,2,0,2,0,0
451525,0,0,0,0,1,0,3,0,6,0,0
223162,0,0,0,0,0,0,1,0,1,0,0
143370,0,0,0,0,1,0,1,0,2,13,0
447612,0,0,0,0,0,0,5,0,1,0,0
234253,0,0,0,0,1,0,4,0,3,0,4
402546,0,0,0,0,0,0,2,0,2,0,0
458990,0,0,0,0,0,0,3,0,3,0,0
96875,0,0,0,0,0,0,3,0,5,0,0
497087,0,0,0,0,0,0,2,0,3,0,0
107812,0,0,0,0,0,0,3,0,3,0,0
300506,0,0,0,0,0,0,2,0,3,0,0
520605,0,0,0,0,0,0,4,0,3,0,0
187224,0,0,0,0,0,0,4,0,2,0,2
237710,0,0,0,0,0,0,4,0,1,3,0
389169,0,0,0,0,0,0,1,0,1,0,0
108792,0,0,0,0,1,0,12,0,1,0,0
51504,0,0,0,0,0,0,2,0,2,3,0
57245,0,0,0,0,0,0,4,0,1,0,0
219046,0,0,0,0,0,0,3,0,3,0,0
372996,0,0,0,0,0,0,3,0,1,3,0
341884,0,0,0,0,1,0,7,0,2,9,0
206003,0,0,0,0,0,0,2,0,1,0,0
32794,0,0,0,0,0,0,2,0,2,0,1
184403,0,0,0,0,1,0,3,0,2,0,0
248192,0,0,0,0,1,0,3,0,2,4,1
61110,0,0,0,0,0,0,1,0,1,2,0
489907,1,0,0,0,1,0,4,0,4,1,0
441660,0,0,0,0,1,0,6,0,5,2,0
162533,0,0,0,0,0,0,6,0,2,1,0
132680,0,0,0,0,0,0,2,0,2,3,0
223212,0,0,0,0,0,0,3,0,3,0,0
497591,0,0,0,0,1,0,3,0,1,12,2
96668,0,0,0,0,1,0,3,0,2,4,0
326215,0,0,0,0,1,0,5,0,1,5,0
171145,0,0,0,0,0,0,3,0,2,1,5
236504,0,0,0,0,0,0,3,0,2,0,1
95798,0,0,0,0,0,0,3,0,2,0,0
431506,0,0,0,0,0,0,2,0,2,0,0
131892,0,0,0,0,0,0,3,0,1,0,0
379846,0,0,0,0,0,0,2,0,2,0,1
91916,0,0,0,0,1,0,3,0,8,0,0
210484,0,0,0,0,0,0,3,0,1,1,0
477459,0,0,0,0,0,0,3,0,1,0,0
410737,0,0,0,0,0,0,2,0,2,0,0
296584,0,0,0,0,0,0,4,0,1,0,0
47290,0,0,0,0,0,0,3,0,3,0,0
155857,0,0,0,0,1,0,10,0,5,2,0
165547,0,0,0,0,0,0,1,0,2,0,0
276507,0,0,0,0,0,0,1,0,1,0,0
52209,0,0,0,0,0,0,3,0,2,0,0
136535,0,0,0,0,1,0,3,0,3,2,2
273869,0,1,0,0,1,0,5,0,2,2,1
26929,0,0,0,0,0,0,3,0,3,0,0
67231,0,0,0,0,0,0,1,0,1,0,0
118212,0,0,0,0,1,0,2,0,3,0,3
470231,0,0,0,0,1,0,1,0,1,10,0
469311,0,0,0,0,1,0,6,0,2,11,0
246620,0,0,0,0,0,0,1,0,1,0,0
18334,0,0,0,0,0,0,4,0,2,2,0
366372,0,0,0,0,0,0,3,0,1,0,0
520076,0,0,0,0,0,0,4,0,1,0,0
439450,0,0,0,0,0,0,1,0,2,0,0
230501,0,0,0,0,1,0,2,0,4,2,1
152194,0,0,0,0,0,0,7,0,2,0,0
511676,0,0,0,0,0,0,2,0,1,0,0
407256,0,0,0,0,1,0,2,0,1,10,0
232810,0,1,0,0,1,1,1,0,11,11,1
320841,0,0,0,0,1,0,4,0,2,0,1
304390,0,0,0,0,0,0,1,0,2,0,0
166263,0,0,0,0,1,0,2,0,5,1,0
397804,0,0,0,0,1,0,5,0,1,0,0
52562,0,0,0,0,0,0,2,0,1,0,0
518583,0,0,0,0,0,0,2,0,2,0,0
144821,0,0,0,0,1,0,3,0,1,5,1
311163,0,0,0,0,0,0,4,0,3,0,0
18375,0,0,0,0,0,0,3,0,2,0,3
100991,0,0,0,0,0,0,3,0,1,1,0
248267,0,0,0,0,0,0,4,0,1,0,2
340233,0,0,0,1,1,0,4,0,5,3,0
477670,0,0,0,0,0,0,1,0,1,0,0
423059,0,0,0,0,0,0,2,0,1,0,0
140785,0,0,0,0,1,0,3,0,2,0,4
285171,0,0,0,0,0,0,3,0,1,0,0
78657,0,0,0,0,0,0,2,0,2,3,0
145390,0,0,0,0,0,0,5,0,2,1,0
1975,0,0,0,0,0,0,3,0,3,1,0
377212,0,0,0,0,0,0,1,0,1,0,0
478208,0,0,0,0,1,0,2,0,2,0,3
166629,0,0,0,0,1,0,2,0,1,9,0
259552,0,0,0,0,1,0,4,0,1,2,0
363344,0,0,0,0,0,0,1,0,1,0,0
333354,0,0,0,0,0,0,1,0,2,0,0
477883,0,0,0,0,1,0,4,0,1,1,0
41250,0,0,0,0,1,0,4,0,2,5,0
443232,0,0,0,0,0,0,3,0,1,0,0
368156,0,0,0,0,1,0,7,0,2,0,0
410912,0,0,0,0,0,0,3,0,2,0,3
104844,0,0,0,0,0,0,2,0,2,0,0
138914,0,0,0,0,0,0,2,0,2,0,0
189173,0,0,0,0,1,0,5,0,1,8,0
14512,0,0,0,0,1,0,2,0,2,5,0
432008,0,0,0,0,0,0,2,0,2,1,0
177858,0,0,0,0,0,0,2,0,2,0,0
403580,0,0,0,0,0,0,1,0,2,0,0
323492,0,0,0,0,0,0,1,0,1,0,0
328809,0,0,0,0,0,0,3,0,1,0,0
216231,0,0,0,0,1,0,3,0,1,7,0
347817,0,0,0,0,1,0,6,0,1,8,0
204830,0,0,0,0,1,0,4,0,1,6,0
460372,0,0,0,0,0,0,3,0,2,0,0
147555,0,0,0,0,0,0,5,0,2,0,0
247209,0,0,0,0,0,0,1,0,1,0,0
334855,0,0,0,0,1,0,3,0,2,0,1
313152,0,0,0,0,0,0,3,0,1,2,0
357596,0,0,0,0,1,0,2,0,1,1,0
264158,0,0,0,0,0,0,2,0,1,0,0
350682,0,0,0,0,1,0,2,0,1,0,0
81481,0,0,0,0,1,0,5,0,1,2,0
293891,0,0,0,0,1,0,4,0,2,1,0
436963,0,0,0,0,0,0,3,0,1,0,0
387392,0,0,0,0,0,0,1,0,2,1,0
461348,0,0,0,0,1,0,6,0,6,1,0
287164,0,0,0,0,1,0,2,0,2,0,0
115638,0,0,0,0,0,0,1,0,2,0,0
204945,0,0,0,0,0,0,2,0,3,0,0
442551,0,0,0,0,0,0,3,0,3,1,1
76592,0,0,0,0,0,0,3,0,3,0,0
32058,0,0,0,0,0,0,1,0,2,0,0
226356,0,0,0,0,0,0,2,0,2,0,1
161019,0,0,0,0,0,0,2,0,1,1,0
312278,0,0,0,0,0,0,3,0,2,0,1
43956,0,0,0,0,0,0,4,0,1,0,1
105443,0,1,0,0,1,0,5,0,2,1,3
100791,0,0,0,0,0,0,1,0,1,0,0
436700,0,0,0,0,0,0,3,0,1,0,0
349882,0,0,0,0,1,0,3,0,2,0,4
30986,0,0,0,0,0,0,3,0,2,0,0
331971,0,0,0,0,1,0,3,0,2,2,0
196613,0,0,0,0,0,0,1,0,1,0,0
22525,0,0,0,0,1,0,5,0,6,1,2
506926,0,0,0,0,0,0,1,0,1,1,0
363097,0,0,0,0,1,0,5,0,2,1,1
43679,0,0,0,0,0,0,4,0,2,1,0
229446,0,0,0,0,1,0,4,0,1,6,0
316523,0,0,0,0,0,0,4,0,3,0,0
203916,0,0,0,0,0,0,3,0,2,0,0
152836,0,0,0,0,0,0,2,0,2,0,0
193355,0,0,0,0,0,0,1,0,1,0,0
434730,0,0,0,0,0,0,2,0,2,0,0
167200,0,0,0,0,0,0,1,0,1,1,0
446712,0,0,0,0,1,0,2,0,2,6,0
419075,0,0,0,0,1,0,3,0,1,6,1
459204,0,0,0,0,1,0,4,0,1,3,0
2090,0,0,0,0,0,0,3,0,2,0,1
438918,0,0,0,0,1,0,11,0,5,1,2
413457,0,0,0,0,1,0,3,0,4,1,0
350630,0,0,0,0,0,0,1,0,2,0,0
277928,0,0,0,0,0,0,3,0,1,3,0
74168,0,0,0,0,0,0,1,0,1,0,0
154775,0,0,0,0,0,0,2,0,2,0,1
83753,0,0,0,0,0,0,2,0,2,0,0
40790,0,0,0,0,0,0,4,0,2,0,0
435748,0,0,0,0,0,0,1,0,1,0,0
45132,0,0,0,0,1,0,2,0,5,0,1
26942,0,0,0,0,0,0,2,0,2,0,4
68292,0,0,0,0,0,0,3,0,3,0,0
466112,0,0,0,0,0,0,2,0,2,0,0
181503,0,0,0,0,1,0,4,0,1,8,0
276106,0,0,0,0,0,0,1,0,1,0,0
364380,0,0,0,0,0,0,0,0,4,0,0
47593,0,0,0,0,1,0,5,0,13,1,1
261650,0,0,0,0,0,0,2,0,1,1,0
138199,0,0,0,0,0,0,2,0,1,0,0
363471,0,0,0,0,1,0,4,0,2,5,0
410905,0,0,0,0,0,0,3,0,2,0,1
100633,0,0,0,0,1,0,3,0,1,4,0
56744,0,0,0,0,1,0,4,0,1,6,0
38875,0,0,0,0,0,0,3,0,4,0,1
491824,0,0,0,0,0,0,2,0,1,2,0
133239,0,0,0,0,0,0,3,0,3,0,0
352692,0,0,0,0,0,0,3,0,2,1,0
381704,0,0,0,0,1,0,7,0,1,7,0
334656,0,0,0,0,1,0,4,0,2,4,0
243457,0,0,0,0,1,0,4,0,2,0,3
396181,0,0,0,0,0,0,3,0,2,0,0
434534,0,0,0,0,1,0,7,0,2,8,0
245649,0,0,0,0,0,0,2,0,3,0,0
320602,0,0,0,0,0,0,2,0,1,0,0
314253,0,0,0,0,0,0,4,0,4,3,0
128299,0,0,0,0,1,0,4,0,1,5,2
481365,0,0,0,0,1,0,4,0,1,9,0
208824,0,0,0,0,0,0,1,0,1,0,0
362963,0,0,0,0,1,0,4,0,1,3,0
387944,0,0,0,0,0,0,2,0,1,0,0
2646,0,0,0,0,1,0,2,0,9,4,1
234711,0,0,0,0,0,0,3,0,1,0,0
205844,0,0,0,0,1,0,5,0,4,0,0
355559,0,0,0,0,0,0,3,0,2,0,1
86910,0,0,0,0,0,0,3,0,1,1,0
508399,0,0,0,0,1,0,7,0,1,10,0
83812,0,0,0,0,1,0,2,0,2,0,0
346399,0,0,0,0,0,0,5,0,1,0,1
86525,0,0,0,0,0,0,4,0,2,1,0
447218,0,0,0,0,0,0,1,0,1,0,0
368720,0,0,0,0,0,0,3,0,3,0,0
311978,0,0,0,0,0,0,2,0,2,0,0
404782,0,0,0,0,1,0,7,0,3,8,0
136183,0,0,0,0,1,0,4,0,1,13,0
196301,0,0,0,0,1,0,4,0,3,1,0
177778,0,0,0,0,0,0,3,0,2,0,0
256858,0,0,0,0,1,0,4,0,1,4,0
108279,0,0,0,0,0,0,3,0,2,0,0
248738,0,0,0,0,1,0,3,0,3,5,0
48647,0,0,0,0,0,0,2,0,2,0,0
282174,0,0,0,0,1,0,5,0,1,5,0
217633,0,0,0,0,0,0,4,0,3,0,0
111800,0,0,0,0,0,0,3,0,2,1,0
196576,0,0,0,0,0,0,3,0,1,0,3
83305,0,0,0,0,1,0,2,0,1,9,0
392256,0,0,0,0,1,0,4,0,1,6,1
97995,0,0,0,0,0,0,2,0,2,1,0
293126,0,0,0,0,0,0,1,0,1,0,0
493046,0,0,0,0,1,0,3,0,2,18,0
72556,0,0,0,0,0,0,3,0,3,0,0
446503,0,0,0,0,0,0,3,0,1,0,1
433344,0,0,0,0,0,0,6,0,4,0,0
85281,0,0,0,0,0,0,3,0,2,0,0
61131,0,0,0,0,0,0,4,0,2,0,0
113760,0,0,0,0,1,0,4,0,20,0,1
422423,0,0,0,0,1,0,3,0,2,0,1
281615,0,0,0,0,0,0,1,0,2,0,0
140960,0,0,0,0,0,0,2,0,4,0,2
131547,0,0,0,0,0,0,5,0,1,2,0
109013,0,0,0,0,0,0,3,0,3,0,0
19286,0,0,0,0,0,0,4,0,3,0,0
22743,0,0,0,0,1,0,5,0,2,3,0
243843,0,0,0,0,0,0,2,0,2,1,0
346466,0,0,0,0,1,0,3,0,6,0,0
183031,0,0,0,0,1,0,1,0,1,10,0
149223,0,0,0,0,0,0,3,0,1,1,1
110912,0,0,0,0,0,0,4,0,3,0,0
229481,0,0,0,0,0,0,4,0,2,0,2
180599,0,0,0,0,0,0,4,0,1,2,0
158863,0,0,0,0,1,0,6,0,2,0,2
296382,0,0,0,0,0,0,3,0,1,0,0
303686,0,0,0,0,0,0,1,0,1,0,0
31631,0,0,0,0,0,0,3,0,3,0,0
149894,0,0,0,0,0,0,3,0,2,0,0
355526,0,0,0,0,1,0,7,0,1,10,0
101000,0,0,0,0,1,0,3,0,1,0,7
498538,0,0,0,0,0,0,0,0,2,0,0
521838,0,0,0,0,0,0,2,0,1,0,0
369380,0,0,0,0,0,0,1,0,2,0,0
484518,0,0,0,0,0,0,2,0,1,0,0
39034,0,0,0,0,1,0,4,0,2,7,2
507564,0,0,0,0,1,0,3,0,1,6,0
244697,0,0,0,0,1,0,4,0,2,0,3
214567,0,0,0,0,0,0,2,0,2,0,0
102569,0,0,0,0,0,0,1,0,1,0,0
24502,0,0,0,0,1,0,3,0,3,0,9
127121,0,0,0,0,1,0,7,0,4,15,0
245835,0,0,0,0,0,0,2,0,1,0,0
402729,0,0,0,0,0,0,2,0,1,0,1
179380,0,0,0,0,1,0,1,0,12,0,0
199254,0,0,0,0,0,0,3,0,1,2,0
122402,0,0,0,0,0,0,2,0,1,1,1
21175,0,0,0,0,0,0,4,0,1,1,0
519376,0,0,0,0,1,0,7,0,2,2,0
74564,0,0,0,0,0,0,4,0,3,0,0
205849,0,0,0,0,1,0,6,0,2,6,1
27265,0,0,0,0,0,0,3,0,1,1,0
126631,0,0,0,0,0,0,3,0,1,0,0
460392,0,0,0,0,0,0,3,0,2,1,0
248511,0,0,0,0,0,0,2,0,1,1,0
463958,0,0,0,0,0,0,2,0,2,0,0
